client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127208.mp3	one	2	0	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127209.mp3	eight	2	0	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127212.mp3	no	3	0	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127230.mp3	Hey	3	1	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127232.mp3	five	2	0	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127236.mp3	four	2	0	thirties	male		en	Singleword Benchmark
bb40d3c0fdbb3fb25d2c4dc9e43f284087c976dedc85b846c4e3046f7153b0def41aad8aaa01b324de966d37a83d6da031dd681f25bad3c4ab8c07f81bf8b4b6	common_voice_en_22127239.mp3	zero	2	0	thirties	male		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099423.mp3	four	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099424.mp3	three	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099425.mp3	no	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099426.mp3	eight	2	1	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099427.mp3	nine	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099485.mp3	zero	2	1	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099487.mp3	five	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099488.mp3	six	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099489.mp3	Hey	2	1	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099491.mp3	two	2	1	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099509.mp3	seven	2	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099510.mp3	yes	3	0	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099511.mp3	one	2	1	fourties	female		en	Singleword Benchmark
bc0e52b7e2d16998be08f05e4aec183181e5d162c6dc33ae5fe41231202528b32cbf449f92b4e9a4c5aa51f3b94dddb22aa7b3bc4616862c242cdc7f4bf9791c	common_voice_en_22099512.mp3	Firefox	2	0	fourties	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119594.mp3	Hey	3	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119595.mp3	zero	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119596.mp3	eight	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119598.mp3	no	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119599.mp3	one	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119616.mp3	Firefox	3	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119618.mp3	six	2	1	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119620.mp3	yes	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119621.mp3	four	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119623.mp3	two	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119648.mp3	three	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119649.mp3	five	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119650.mp3	seven	2	0	teens	female		en	Singleword Benchmark
bc5f6c63de1f3873912e0e0579bff7e6836aabd48305c4a0dd20bd350c4e8d1cdddb739adfdf712386e31c128965a539e06c9b89e24ad0c7f04b0ff9ebe0c3b7	common_voice_en_22119651.mp3	nine	2	0	teens	female		en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953540.mp3	six	4	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953541.mp3	one	4	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953542.mp3	nine	4	1	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953543.mp3	two	3	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953544.mp3	four	2	1	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953545.mp3	yes	4	1	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953546.mp3	Hey	2	1	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953547.mp3	three	2	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953549.mp3	eight	2	1	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953550.mp3	zero	2	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953565.mp3	five	5	3	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953566.mp3	no	2	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953567.mp3	seven	3	0	twenties	male	us	en	Singleword Benchmark
bd3be1aee6b7036d20cf2b76d3e9a0d788677dff86deadcf71d7c53a4a96ef56159d03b994f291f343a29798b5a75b320e24447fa67507b1051def6c23dfd18a	common_voice_en_21953570.mp3	Firefox	3	1	twenties	male	us	en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961131.mp3	five	3	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961132.mp3	Firefox	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961135.mp3	eight	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961137.mp3	zero	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961139.mp3	yes	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961180.mp3	nine	3	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961181.mp3	two	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961183.mp3	six	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961184.mp3	one	3	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961186.mp3	seven	2	1	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961241.mp3	three	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961242.mp3	four	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961243.mp3	Hey	2	0	twenties	other		en	Singleword Benchmark
beb66858ae6b39e150af8adbaa38af7a8aed6a0e9095f3382e0b6c7b3b7d41d1d2c259fbf9abb3c56fe95e657988e8bba15ad1b4d09a5e2e5425d884b6c418a3	common_voice_en_21961245.mp3	no	3	1	twenties	other		en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073541.mp3	Hey	3	1				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073542.mp3	one	2	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073544.mp3	four	2	1				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073545.mp3	seven	2	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073547.mp3	no	3	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073567.mp3	zero	3	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073569.mp3	five	2	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073570.mp3	yes	4	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073572.mp3	Firefox	2	1				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073573.mp3	three	3	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073620.mp3	two	3	0				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073623.mp3	eight	2	1				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073626.mp3	six	2	1				en	Singleword Benchmark
beee52f466cf6cf959af71204e07eaef75dcee27e7f84ef8cb17773808c34c029878ee02670d6bd62b545cfc7fc74a68277023024fab34d58a30d8ab17d67f53	common_voice_en_22073627.mp3	nine	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027469.mp3	six	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027470.mp3	zero	3	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027472.mp3	Firefox	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027473.mp3	no	3	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027475.mp3	four	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027516.mp3	three	4	1				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027517.mp3	two	3	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027518.mp3	five	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027520.mp3	yes	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027521.mp3	seven	3	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027544.mp3	nine	3	1				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027545.mp3	Hey	2	0				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027546.mp3	eight	3	2				en	Singleword Benchmark
bf74f5fbc11b2c509e4b00391b00db0162d93222aafdb2d6d2d5a8e9e7c7c66b9fe5a9bec8a7f1affa7f643904e78e9f34f16b8199e598437e448fb8a1521edb	common_voice_en_22027547.mp3	one	2	1				en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895813.mp3	three	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895814.mp3	five	3	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895815.mp3	two	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895816.mp3	six	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895817.mp3	Firefox	3	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895818.mp3	four	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895822.mp3	eight	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895825.mp3	one	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895826.mp3	seven	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895832.mp3	Hey	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895833.mp3	yes	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895834.mp3	zero	3	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895835.mp3	no	2	0	twenties	male	england	en	Singleword Benchmark
bfc5b28dfb00554c36867d82c475794292c5a7cfeb6accf30e674eec408bb3e5e57cd3216b49f50edde6a0e9dd35c5605212c6899cb3c692ad91b7848abf3fd3	common_voice_en_21895836.mp3	nine	2	1	twenties	male	england	en	Singleword Benchmark
c05f33171d6f67809e57a2c516abe42e43d2f40bc78214deda03dccf643acacf611757913a859a292e6662214a0343f1a6419dabe65068e4dee102c8367cdff2	common_voice_en_22011748.mp3	Hey	3	0				en	Singleword Benchmark
c05f33171d6f67809e57a2c516abe42e43d2f40bc78214deda03dccf643acacf611757913a859a292e6662214a0343f1a6419dabe65068e4dee102c8367cdff2	common_voice_en_22011750.mp3	one	3	0				en	Singleword Benchmark
c05f33171d6f67809e57a2c516abe42e43d2f40bc78214deda03dccf643acacf611757913a859a292e6662214a0343f1a6419dabe65068e4dee102c8367cdff2	common_voice_en_22011752.mp3	two	3	0				en	Singleword Benchmark
c05f33171d6f67809e57a2c516abe42e43d2f40bc78214deda03dccf643acacf611757913a859a292e6662214a0343f1a6419dabe65068e4dee102c8367cdff2	common_voice_en_22011755.mp3	Firefox	3	0				en	Singleword Benchmark
c05f33171d6f67809e57a2c516abe42e43d2f40bc78214deda03dccf643acacf611757913a859a292e6662214a0343f1a6419dabe65068e4dee102c8367cdff2	common_voice_en_22011757.mp3	zero	3	0				en	Singleword Benchmark
