client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_21905376.mp3	девять	2	0	thirties	male		ru	Singleword Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ru_22132951.mp3	Эй	2	0	thirties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011185.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011186.mp3	четыре	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011187.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011188.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011189.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011307.mp3	восемь	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011308.mp3	три	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011310.mp3	Firefox	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011311.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011312.mp3	девять	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011355.mp3	ноль	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011356.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22011359.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
a7adb38afc2dfb70aa3b317bb7ac19f460d90fead9492da3da5b60a387362049efc996ad7e29a08300e361f496fae7852ed48abd9e203d14f997d9aa4fc48df2	common_voice_ru_22276886.mp3	Эй	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159547.mp3	четыре	2	1	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159561.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159570.mp3	восемь	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159577.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159582.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159593.mp3	три	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159603.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159606.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159607.mp3	ноль	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159608.mp3	девять	2	1	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159610.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159614.mp3	Эй	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159619.mp3	Firefox	2	0	twenties	male		ru	Singleword Benchmark
b020a737f6071a746fbb5f85f3eec369ffb315bb66b6259c816ad00fac0857750806a38dfbd3f3f5ba98b2ac9ac6320063a7deba4ed2b91e801f57d3e8abd26a	common_voice_ru_22159623.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391846.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391847.mp3	Firefox	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391851.mp3	девять	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391854.mp3	Эй	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391856.mp3	три	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391935.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391937.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391939.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22391941.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22403863.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22403865.mp3	восемь	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22403866.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22403868.mp3	ноль	2	0	twenties	male		ru	Singleword Benchmark
b3654ab15ddbe4c172d696aea06a647ad57a04470046e649d5ad8208e15f0038e4640d1d364f70bf7e2f70cfc35a9cd9e9d629230ae60eac4b2cc9b95a80b452	common_voice_ru_22403869.mp3	четыре	2	0	twenties	male		ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493345.mp3	восемь	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493346.mp3	три	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493347.mp3	нет	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493348.mp3	шесть	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493349.mp3	Эй	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493378.mp3	семь	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493379.mp3	пять	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493380.mp3	четыре	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493381.mp3	ноль	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493382.mp3	да	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493407.mp3	два	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493408.mp3	девять	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493410.mp3	Firefox	2	0				ru	Singleword Benchmark
bc48bf122aa39b0dd420bc8d68b7bdac17581b16048ac67f1ae766c3fed060d4519a0131566f8854df141495b4f5c201c2124b91c20d34b73eef7bc81b345f24	common_voice_ru_22493411.mp3	один	2	0				ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429259.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429260.mp3	восемь	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429261.mp3	три	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429262.mp3	ноль	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429263.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429274.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429275.mp3	Эй	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429276.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429277.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429278.mp3	четыре	2	1	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429289.mp3	Firefox	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429290.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429291.mp3	девять	2	0	twenties	male		ru	Singleword Benchmark
bd6062f399f03fe386914aec6acd95b24e2c586e3e5a846aa9dc3745c943aeca03f4f0bb60961bf526e6c7be4b90dfe17da462a44f0002edbe6d8e5e03407fe8	common_voice_ru_22429292.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492481.mp3	семь	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492484.mp3	Эй	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492486.mp3	да	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492488.mp3	четыре	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492490.mp3	Firefox	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492600.mp3	восемь	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492601.mp3	три	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492602.mp3	девять	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492603.mp3	шесть	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492605.mp3	нет	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492615.mp3	пять	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492616.mp3	два	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492617.mp3	один	2	0	thirties	male		ru	Singleword Benchmark
c279d0b1f40edae08e4a11ef7b46c6cf78ae184f560a28df5893f6fa78a2d77571d1b3a832ce5ba8217eb68015280be21b9a178218434be86704de37a286888a	common_voice_ru_22492618.mp3	ноль	2	0	thirties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21913988.mp3	Firefox	2	1	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21913989.mp3	три	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21913990.mp3	четыре	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21913991.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21913992.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914003.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914004.mp3	ноль	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914005.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914006.mp3	восемь	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914007.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914023.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914024.mp3	девять	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21914025.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
c51d0572a5013ec46257a09843db7edf81dc20dfd52c297ca9943f50804b85c410bb4df060b49281910e626c37c09a2351bcd549608271c450cfb7b871c0c869	common_voice_ru_21925052.mp3	Эй	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070717.mp3	семь	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070718.mp3	Firefox	2	1	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070719.mp3	девять	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070720.mp3	два	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070721.mp3	четыре	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070727.mp3	шесть	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070730.mp3	один	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070734.mp3	пять	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070738.mp3	да	2	0	twenties	male		ru	Singleword Benchmark
c62dc2df42c1a02502f048aee0df6a0c3fdeec2e88a311bf0ad88ca2242b3950b495bde09cefdb5d91b28c6afa8ca5d82612fa0554958fa188d81a89853d6ddd	common_voice_ru_22070739.mp3	нет	2	0	twenties	male		ru	Singleword Benchmark
